Timestamp,BP_KW(kW)
25-Jul-23 7:50 AM ICT,9.4
25-Jul-23 7:55 AM ICT,11.7
25-Jul-23 8:00 AM ICT,10.6
25-Jul-23 8:05 AM ICT,11.7
25-Jul-23 8:10 AM ICT,6.7
25-Jul-23 8:15 AM ICT,11.0
25-Jul-23 8:20 AM ICT,25.6
25-Jul-23 8:25 AM ICT,11.8
25-Jul-23 8:30 AM ICT,9.4
25-Jul-23 8:35 AM ICT,21.2
25-Jul-23 8:40 AM ICT,36.2
25-Jul-23 8:45 AM ICT,38.8
25-Jul-23 8:50 AM ICT,43.0
25-Jul-23 8:55 AM ICT,37.0
25-Jul-23 9:00 AM ICT,40.4
25-Jul-23 9:05 AM ICT,35.0
25-Jul-23 9:10 AM ICT,42.8
25-Jul-23 9:15 AM ICT,29.5
25-Jul-23 9:20 AM ICT,42.3
25-Jul-23 9:25 AM ICT,34.5
25-Jul-23 9:30 AM ICT,46.1
25-Jul-23 9:35 AM ICT,40.3
25-Jul-23 9:40 AM ICT,44.1
25-Jul-23 9:45 AM ICT,32.3
25-Jul-23 9:50 AM ICT,41.1
25-Jul-23 9:55 AM ICT,40.5
25-Jul-23 10:00 AM ICT,37.4
25-Jul-23 10:05 AM ICT,43.1
25-Jul-23 10:10 AM ICT,27.9
25-Jul-23 10:15 AM ICT,35.4
25-Jul-23 10:20 AM ICT,49.9
25-Jul-23 10:25 AM ICT,39.8
25-Jul-23 10:30 AM ICT,47.9
25-Jul-23 10:35 AM ICT,36.7
25-Jul-23 10:40 AM ICT,28.8
25-Jul-23 10:45 AM ICT,40.6
25-Jul-23 10:50 AM ICT,38.7
25-Jul-23 10:55 AM ICT,39.4
25-Jul-23 11:00 AM ICT,38.8
25-Jul-23 11:05 AM ICT,38.2
25-Jul-23 11:10 AM ICT,47.7
25-Jul-23 11:15 AM ICT,52.6
25-Jul-23 11:20 AM ICT,40.2
25-Jul-23 11:25 AM ICT,48.0
25-Jul-23 11:30 AM ICT,41.8
25-Jul-23 11:35 AM ICT,42.1
25-Jul-23 11:40 AM ICT,21.7
25-Jul-23 11:45 AM ICT,26.0
25-Jul-23 11:50 AM ICT,27.0
25-Jul-23 11:55 AM ICT,23.2
25-Jul-23 12:00 PM ICT,10.1
25-Jul-23 12:05 PM ICT,19.0
25-Jul-23 12:10 PM ICT,5.1
25-Jul-23 12:15 PM ICT,5.6
25-Jul-23 12:20 PM ICT,13.8
25-Jul-23 12:25 PM ICT,4.5
25-Jul-23 12:30 PM ICT,6.0
25-Jul-23 12:35 PM ICT,7.6
25-Jul-23 12:40 PM ICT,9.4
25-Jul-23 12:45 PM ICT,9.8
25-Jul-23 12:50 PM ICT,6.5
25-Jul-23 12:55 PM ICT,5.6
25-Jul-23 1:00 PM ICT,9.9
25-Jul-23 1:05 PM ICT,8.4
25-Jul-23 1:10 PM ICT,11.1
25-Jul-23 1:15 PM ICT,30.5
25-Jul-23 1:20 PM ICT,30.5
25-Jul-23 1:25 PM ICT,36.6
25-Jul-23 1:30 PM ICT,47.3
25-Jul-23 1:35 PM ICT,34.6
25-Jul-23 1:40 PM ICT,43.2
25-Jul-23 1:45 PM ICT,42.7
25-Jul-23 1:50 PM ICT,40.1
25-Jul-23 1:55 PM ICT,45.5
25-Jul-23 2:00 PM ICT,42.0
25-Jul-23 2:05 PM ICT,44.7
25-Jul-23 2:10 PM ICT,44.2
25-Jul-23 2:15 PM ICT,40.3
25-Jul-23 2:20 PM ICT,43.1
25-Jul-23 2:25 PM ICT,46.2
25-Jul-23 2:30 PM ICT,40.3
25-Jul-23 2:35 PM ICT,44.9
25-Jul-23 2:40 PM ICT,38.7
25-Jul-23 2:45 PM ICT,33.2
25-Jul-23 2:50 PM ICT,30.9
25-Jul-23 2:55 PM ICT,12.8
25-Jul-23 3:00 PM ICT,20.8
25-Jul-23 3:05 PM ICT,13.4
25-Jul-23 3:10 PM ICT,10.8
25-Jul-23 3:15 PM ICT,21.1
25-Jul-23 3:20 PM ICT,26.9
25-Jul-23 3:25 PM ICT,22.0
25-Jul-23 3:30 PM ICT,39.4
25-Jul-23 3:35 PM ICT,46.8
25-Jul-23 3:40 PM ICT,41.6
25-Jul-23 3:45 PM ICT,43.5
25-Jul-23 3:50 PM ICT,41.2
25-Jul-23 3:55 PM ICT,39.6
25-Jul-23 4:00 PM ICT,30.5
25-Jul-23 4:05 PM ICT,22.9
25-Jul-23 4:10 PM ICT,27.8
25-Jul-23 4:15 PM ICT,43.8
25-Jul-23 4:20 PM ICT,43.4
25-Jul-23 4:25 PM ICT,38.6
25-Jul-23 4:30 PM ICT,27.2
25-Jul-23 4:35 PM ICT,30.3
25-Jul-23 4:40 PM ICT,30.4
25-Jul-23 4:45 PM ICT,23.8
25-Jul-23 4:50 PM ICT,5.9
25-Jul-23 4:55 PM ICT,17.3
25-Jul-23 5:00 PM ICT,25.5
25-Jul-23 5:05 PM ICT,18.2
25-Jul-23 5:10 PM ICT,17.6
25-Jul-23 5:15 PM ICT,17.4
25-Jul-23 5:20 PM ICT,17.4
25-Jul-23 5:25 PM ICT,17.3
25-Jul-23 5:30 PM ICT,4.5
25-Jul-23 5:35 PM ICT,0.8
25-Jul-23 5:40 PM ICT,0.8
25-Jul-23 5:45 PM ICT,0.8
25-Jul-23 5:50 PM ICT,0.8
25-Jul-23 5:55 PM ICT,0.8
25-Jul-23 6:00 PM ICT,0.8
25-Jul-23 6:05 PM ICT,0.7
25-Jul-23 6:35 PM ICT,0.9
25-Jul-23 6:40 PM ICT,1.1
25-Jul-23 6:45 PM ICT,1.1
25-Jul-23 6:50 PM ICT,1.1
25-Jul-23 6:55 PM ICT,1.1
25-Jul-23 7:00 PM ICT,1.1
25-Jul-23 7:05 PM ICT,1.1
25-Jul-23 7:10 PM ICT,1.1
25-Jul-23 7:15 PM ICT,1.1
25-Jul-23 7:20 PM ICT,1.1
25-Jul-23 7:25 PM ICT,1.1
25-Jul-23 7:30 PM ICT,1.1
25-Jul-23 7:35 PM ICT,1.0
25-Jul-23 7:40 PM ICT,0.3
25-Jul-23 7:45 PM ICT,0.3
25-Jul-23 7:50 PM ICT,0.3
25-Jul-23 7:55 PM ICT,0.3
25-Jul-23 8:00 PM ICT,0.3
25-Jul-23 8:05 PM ICT,0.4
25-Jul-23 8:10 PM ICT,0.3
25-Jul-23 8:15 PM ICT,0.4
25-Jul-23 8:20 PM ICT,0.3
25-Jul-23 8:25 PM ICT,0.4
25-Jul-23 8:30 PM ICT,0.3
25-Jul-23 8:35 PM ICT,0.3
25-Jul-23 8:40 PM ICT,0.3
25-Jul-23 8:45 PM ICT,0.3
25-Jul-23 8:50 PM ICT,0.4
25-Jul-23 8:55 PM ICT,0.4
25-Jul-23 9:00 PM ICT,0.4
25-Jul-23 9:05 PM ICT,0.4
25-Jul-23 9:10 PM ICT,0.3
25-Jul-23 9:15 PM ICT,0.3
25-Jul-23 9:20 PM ICT,0.3
25-Jul-23 9:25 PM ICT,0.3
25-Jul-23 9:30 PM ICT,0.3
25-Jul-23 9:35 PM ICT,0.3
25-Jul-23 9:40 PM ICT,0.3
25-Jul-23 9:45 PM ICT,0.3
25-Jul-23 9:50 PM ICT,0.3
25-Jul-23 9:55 PM ICT,0.3
25-Jul-23 10:00 PM ICT,0.3
25-Jul-23 10:05 PM ICT,0.3
25-Jul-23 10:10 PM ICT,0.3
25-Jul-23 10:15 PM ICT,0.3
25-Jul-23 10:20 PM ICT,0.3
25-Jul-23 10:25 PM ICT,0.3
25-Jul-23 10:30 PM ICT,0.3
25-Jul-23 10:35 PM ICT,0.3
25-Jul-23 10:40 PM ICT,0.3
25-Jul-23 10:45 PM ICT,0.3
25-Jul-23 10:50 PM ICT,0.3
25-Jul-23 10:55 PM ICT,0.3
25-Jul-23 11:00 PM ICT,0.3
25-Jul-23 11:05 PM ICT,0.3
25-Jul-23 11:10 PM ICT,0.3
25-Jul-23 11:15 PM ICT,0.3
25-Jul-23 11:20 PM ICT,0.3
25-Jul-23 11:25 PM ICT,0.3
25-Jul-23 11:30 PM ICT,0.3
25-Jul-23 11:35 PM ICT,0.3
25-Jul-23 11:40 PM ICT,0.3
25-Jul-23 11:45 PM ICT,0.3
25-Jul-23 11:50 PM ICT,0.3
25-Jul-23 11:55 PM ICT,0.3
26-Jul-23 12:00 AM ICT,0.3
26-Jul-23 12:05 AM ICT,0.3
26-Jul-23 12:10 AM ICT,0.3
26-Jul-23 12:15 AM ICT,0.3
26-Jul-23 12:20 AM ICT,0.3
26-Jul-23 12:25 AM ICT,0.3
26-Jul-23 12:30 AM ICT,0.3
26-Jul-23 12:35 AM ICT,0.3
26-Jul-23 12:40 AM ICT,0.3
26-Jul-23 12:45 AM ICT,0.3
26-Jul-23 12:50 AM ICT,0.3
26-Jul-23 12:55 AM ICT,0.3
26-Jul-23 1:00 AM ICT,0.3
26-Jul-23 1:05 AM ICT,0.3
26-Jul-23 1:10 AM ICT,0.3
26-Jul-23 1:15 AM ICT,0.3
26-Jul-23 1:20 AM ICT,0.3
26-Jul-23 1:25 AM ICT,0.3
26-Jul-23 1:30 AM ICT,0.3
26-Jul-23 1:35 AM ICT,0.3
26-Jul-23 1:40 AM ICT,0.3
26-Jul-23 1:45 AM ICT,0.3
26-Jul-23 1:50 AM ICT,0.3
26-Jul-23 1:55 AM ICT,0.3
26-Jul-23 2:00 AM ICT,0.3
26-Jul-23 2:05 AM ICT,0.3
26-Jul-23 2:10 AM ICT,0.3
26-Jul-23 2:15 AM ICT,0.5
26-Jul-23 2:20 AM ICT,0.6
26-Jul-23 2:25 AM ICT,0.6
26-Jul-23 2:30 AM ICT,0.6
26-Jul-23 2:35 AM ICT,0.6
26-Jul-23 2:40 AM ICT,0.6
26-Jul-23 2:45 AM ICT,0.6
26-Jul-23 2:50 AM ICT,0.6
26-Jul-23 2:55 AM ICT,0.5
26-Jul-23 3:00 AM ICT,0.5
26-Jul-23 3:05 AM ICT,0.5
26-Jul-23 3:10 AM ICT,0.6
26-Jul-23 3:15 AM ICT,0.5
26-Jul-23 3:20 AM ICT,0.5
26-Jul-23 3:25 AM ICT,0.5
26-Jul-23 3:30 AM ICT,0.5
26-Jul-23 3:35 AM ICT,0.6
26-Jul-23 3:40 AM ICT,0.6
26-Jul-23 3:45 AM ICT,0.5
26-Jul-23 3:50 AM ICT,0.5
26-Jul-23 3:55 AM ICT,0.5
26-Jul-23 4:00 AM ICT,0.5
26-Jul-23 4:05 AM ICT,0.5
26-Jul-23 4:10 AM ICT,0.5
26-Jul-23 4:15 AM ICT,0.5
26-Jul-23 4:20 AM ICT,0.5
26-Jul-23 4:25 AM ICT,0.3
26-Jul-23 4:30 AM ICT,0.3
26-Jul-23 4:35 AM ICT,0.3
26-Jul-23 4:40 AM ICT,0.3
26-Jul-23 4:45 AM ICT,0.3
26-Jul-23 4:50 AM ICT,0.3
26-Jul-23 4:55 AM ICT,0.3
26-Jul-23 5:00 AM ICT,0.3
26-Jul-23 5:05 AM ICT,0.3
26-Jul-23 5:10 AM ICT,0.3
26-Jul-23 5:15 AM ICT,0.3
26-Jul-23 5:20 AM ICT,0.3
26-Jul-23 5:25 AM ICT,0.3
26-Jul-23 5:30 AM ICT,0.3
26-Jul-23 6:15 AM ICT,0.1
26-Jul-23 6:20 AM ICT,0.2
26-Jul-23 6:25 AM ICT,0.2
26-Jul-23 6:30 AM ICT,0.2
26-Jul-23 6:35 AM ICT,0.7
26-Jul-23 6:40 AM ICT,0.8
26-Jul-23 6:45 AM ICT,0.8
26-Jul-23 6:50 AM ICT,0.8
26-Jul-23 6:55 AM ICT,0.8
26-Jul-23 7:00 AM ICT,0.7
26-Jul-23 7:05 AM ICT,0.7
26-Jul-23 7:10 AM ICT,0.7
26-Jul-23 7:15 AM ICT,0.7
26-Jul-23 7:20 AM ICT,0.7
26-Jul-23 7:25 AM ICT,0.8
26-Jul-23 7:30 AM ICT,0.9
26-Jul-23 7:35 AM ICT,6.2
26-Jul-23 7:40 AM ICT,7.5
26-Jul-23 7:45 AM ICT,7.7
26-Jul-23 7:50 AM ICT,9.3
26-Jul-23 7:55 AM ICT,9.3
26-Jul-23 8:00 AM ICT,11.7
26-Jul-23 8:05 AM ICT,10.5
26-Jul-23 8:10 AM ICT,15.5
26-Jul-23 8:15 AM ICT,8.6
26-Jul-23 8:20 AM ICT,13.6
26-Jul-23 8:25 AM ICT,9.9
26-Jul-23 8:30 AM ICT,32.4
26-Jul-23 8:35 AM ICT,20.9
26-Jul-23 8:40 AM ICT,19.1
26-Jul-23 8:45 AM ICT,31.2
26-Jul-23 8:50 AM ICT,26.7
26-Jul-23 8:55 AM ICT,40.9
26-Jul-23 9:00 AM ICT,39.3
26-Jul-23 9:05 AM ICT,44.7
26-Jul-23 9:10 AM ICT,43.8
26-Jul-23 9:15 AM ICT,46.0
26-Jul-23 9:20 AM ICT,39.8
26-Jul-23 9:25 AM ICT,40.2
26-Jul-23 9:30 AM ICT,47.9
26-Jul-23 9:35 AM ICT,46.7
26-Jul-23 9:40 AM ICT,36.4
26-Jul-23 9:45 AM ICT,36.9
26-Jul-23 9:50 AM ICT,24.7
26-Jul-23 9:55 AM ICT,33.4
26-Jul-23 10:00 AM ICT,16.9
26-Jul-23 10:05 AM ICT,23.3
26-Jul-23 10:10 AM ICT,29.9
26-Jul-23 10:15 AM ICT,39.0
26-Jul-23 10:20 AM ICT,42.1
26-Jul-23 10:25 AM ICT,33.1
26-Jul-23 10:30 AM ICT,46.2
26-Jul-23 10:35 AM ICT,44.1
26-Jul-23 10:40 AM ICT,44.2
26-Jul-23 10:45 AM ICT,41.6
26-Jul-23 10:50 AM ICT,46.3
26-Jul-23 10:55 AM ICT,37.8
26-Jul-23 11:00 AM ICT,43.4
26-Jul-23 11:05 AM ICT,40.6
26-Jul-23 11:10 AM ICT,39.2
26-Jul-23 11:15 AM ICT,45.7
26-Jul-23 11:20 AM ICT,29.1
26-Jul-23 11:25 AM ICT,28.9
26-Jul-23 11:30 AM ICT,35.7
26-Jul-23 11:35 AM ICT,40.9
26-Jul-23 11:40 AM ICT,37.0
26-Jul-23 11:45 AM ICT,21.4
26-Jul-23 11:50 AM ICT,15.8
26-Jul-23 11:55 AM ICT,16.8
26-Jul-23 12:00 PM ICT,11.4
26-Jul-23 12:05 PM ICT,21.1
26-Jul-23 12:10 PM ICT,7.4
26-Jul-23 12:15 PM ICT,15.1
26-Jul-23 12:20 PM ICT,8.6
26-Jul-23 12:25 PM ICT,16.8
26-Jul-23 12:30 PM ICT,12.8
26-Jul-23 12:35 PM ICT,15.3
26-Jul-23 12:40 PM ICT,10.3
26-Jul-23 12:45 PM ICT,18.5
26-Jul-23 12:50 PM ICT,8.0
26-Jul-23 12:55 PM ICT,15.3
26-Jul-23 1:00 PM ICT,14.1
26-Jul-23 1:05 PM ICT,28.6
26-Jul-23 1:10 PM ICT,30.1
26-Jul-23 1:15 PM ICT,44.3
26-Jul-23 1:20 PM ICT,35.3
26-Jul-23 1:25 PM ICT,38.6
26-Jul-23 1:30 PM ICT,40.6
26-Jul-23 1:35 PM ICT,38.4
26-Jul-23 1:40 PM ICT,34.8
26-Jul-23 1:45 PM ICT,43.8
26-Jul-23 1:50 PM ICT,38.8
26-Jul-23 1:55 PM ICT,32.2
26-Jul-23 2:00 PM ICT,34.6
26-Jul-23 2:05 PM ICT,22.1
26-Jul-23 2:10 PM ICT,41.7
26-Jul-23 2:15 PM ICT,42.7
26-Jul-23 2:20 PM ICT,47.3
26-Jul-23 2:25 PM ICT,42.6
26-Jul-23 2:30 PM ICT,33.7
26-Jul-23 2:35 PM ICT,32.6
26-Jul-23 2:40 PM ICT,41.4
26-Jul-23 2:45 PM ICT,35.3
26-Jul-23 2:50 PM ICT,38.7
26-Jul-23 2:55 PM ICT,42.6
26-Jul-23 3:00 PM ICT,46.8
26-Jul-23 3:05 PM ICT,31.2
26-Jul-23 3:10 PM ICT,37.6
26-Jul-23 3:15 PM ICT,44.8
26-Jul-23 3:20 PM ICT,43.0
26-Jul-23 3:25 PM ICT,40.5
26-Jul-23 3:30 PM ICT,44.1
26-Jul-23 3:35 PM ICT,38.5
26-Jul-23 3:40 PM ICT,36.1
26-Jul-23 3:45 PM ICT,31.4
26-Jul-23 3:50 PM ICT,26.8
26-Jul-23 3:55 PM ICT,21.9
26-Jul-23 4:00 PM ICT,23.8
26-Jul-23 4:05 PM ICT,24.2
26-Jul-23 4:10 PM ICT,19.1
26-Jul-23 4:15 PM ICT,16.1
26-Jul-23 4:20 PM ICT,18.4
26-Jul-23 4:25 PM ICT,15.5
26-Jul-23 4:30 PM ICT,14.3
26-Jul-23 4:35 PM ICT,12.1
26-Jul-23 4:40 PM ICT,5.9
26-Jul-23 4:45 PM ICT,7.4
26-Jul-23 4:50 PM ICT,10.2
26-Jul-23 4:55 PM ICT,4.2
26-Jul-23 5:00 PM ICT,2.8
26-Jul-23 5:05 PM ICT,1.5
26-Jul-23 5:10 PM ICT,1.3
26-Jul-23 5:15 PM ICT,1.3
26-Jul-23 5:20 PM ICT,1.3
26-Jul-23 5:25 PM ICT,1.3
26-Jul-23 5:30 PM ICT,1.2
26-Jul-23 5:35 PM ICT,1.3
26-Jul-23 5:40 PM ICT,1.3
26-Jul-23 5:45 PM ICT,1.3
26-Jul-23 5:50 PM ICT,1.2
26-Jul-23 5:55 PM ICT,1.2
26-Jul-23 6:00 PM ICT,1.2
26-Jul-23 6:05 PM ICT,1.2
26-Jul-23 6:10 PM ICT,1.3
26-Jul-23 6:15 PM ICT,1.4
26-Jul-23 6:20 PM ICT,1.4
26-Jul-23 6:25 PM ICT,1.3
26-Jul-23 6:30 PM ICT,1.2
26-Jul-23 6:35 PM ICT,1.2
26-Jul-23 6:40 PM ICT,0.4
26-Jul-23 6:45 PM ICT,0.4
26-Jul-23 6:50 PM ICT,0.4
26-Jul-23 6:55 PM ICT,0.4
26-Jul-23 7:00 PM ICT,0.4
26-Jul-23 7:05 PM ICT,0.4
26-Jul-23 7:10 PM ICT,0.4
26-Jul-23 7:15 PM ICT,0.4
26-Jul-23 7:20 PM ICT,0.4
26-Jul-23 7:25 PM ICT,0.4
26-Jul-23 7:30 PM ICT,0.4
26-Jul-23 7:35 PM ICT,0.4
26-Jul-23 7:40 PM ICT,0.4
26-Jul-23 7:45 PM ICT,0.4
26-Jul-23 7:50 PM ICT,0.4
26-Jul-23 7:55 PM ICT,0.4
26-Jul-23 8:00 PM ICT,0.4
26-Jul-23 8:05 PM ICT,0.4
26-Jul-23 8:10 PM ICT,0.4
26-Jul-23 8:15 PM ICT,0.4
26-Jul-23 8:20 PM ICT,0.4
26-Jul-23 8:25 PM ICT,0.4
26-Jul-23 8:30 PM ICT,0.4
26-Jul-23 8:35 PM ICT,0.4
26-Jul-23 8:40 PM ICT,0.4
26-Jul-23 8:45 PM ICT,0.4
26-Jul-23 8:50 PM ICT,0.4
26-Jul-23 8:55 PM ICT,0.4
26-Jul-23 9:00 PM ICT,0.4
26-Jul-23 9:05 PM ICT,0.4
26-Jul-23 9:10 PM ICT,0.4
26-Jul-23 9:15 PM ICT,0.4
26-Jul-23 9:20 PM ICT,0.4
26-Jul-23 9:25 PM ICT,0.4
26-Jul-23 9:30 PM ICT,0.4
26-Jul-23 9:35 PM ICT,0.4
26-Jul-23 9:40 PM ICT,0.4
26-Jul-23 9:45 PM ICT,0.4
26-Jul-23 9:50 PM ICT,0.4
26-Jul-23 9:55 PM ICT,0.4
26-Jul-23 10:00 PM ICT,0.4
26-Jul-23 10:05 PM ICT,0.4
26-Jul-23 10:10 PM ICT,0.4
26-Jul-23 10:15 PM ICT,0.4
26-Jul-23 10:20 PM ICT,0.4
26-Jul-23 10:25 PM ICT,0.4
26-Jul-23 10:30 PM ICT,0.4
26-Jul-23 10:35 PM ICT,0.4
26-Jul-23 10:40 PM ICT,0.4
26-Jul-23 10:45 PM ICT,0.4
26-Jul-23 10:50 PM ICT,0.4
26-Jul-23 10:55 PM ICT,0.4
26-Jul-23 11:00 PM ICT,0.4
26-Jul-23 11:05 PM ICT,0.4
26-Jul-23 11:10 PM ICT,0.4
26-Jul-23 11:15 PM ICT,0.4
26-Jul-23 11:20 PM ICT,0.4
26-Jul-23 11:25 PM ICT,0.4
26-Jul-23 11:30 PM ICT,0.4
26-Jul-23 11:35 PM ICT,0.4
26-Jul-23 11:40 PM ICT,0.4
26-Jul-23 11:45 PM ICT,0.4
26-Jul-23 11:50 PM ICT,0.4
26-Jul-23 11:55 PM ICT,0.4
27-Jul-23 12:00 AM ICT,0.4
27-Jul-23 12:05 AM ICT,0.4
27-Jul-23 12:10 AM ICT,0.4
27-Jul-23 12:15 AM ICT,0.4
27-Jul-23 12:20 AM ICT,0.4
27-Jul-23 12:25 AM ICT,0.4
27-Jul-23 12:30 AM ICT,0.4
27-Jul-23 12:35 AM ICT,0.4
27-Jul-23 12:40 AM ICT,0.4
27-Jul-23 12:45 AM ICT,0.4
27-Jul-23 12:50 AM ICT,0.4
27-Jul-23 12:55 AM ICT,0.4
27-Jul-23 1:00 AM ICT,0.4
27-Jul-23 1:05 AM ICT,0.4
27-Jul-23 1:10 AM ICT,0.4
27-Jul-23 1:15 AM ICT,0.4
27-Jul-23 1:20 AM ICT,0.4
27-Jul-23 1:25 AM ICT,0.4
27-Jul-23 1:30 AM ICT,0.4
27-Jul-23 1:35 AM ICT,0.4
27-Jul-23 1:40 AM ICT,0.4
27-Jul-23 1:45 AM ICT,0.4
27-Jul-23 1:50 AM ICT,0.4
27-Jul-23 1:55 AM ICT,0.4
27-Jul-23 2:00 AM ICT,0.4
27-Jul-23 2:05 AM ICT,0.4
27-Jul-23 2:10 AM ICT,0.4
27-Jul-23 2:15 AM ICT,0.3
27-Jul-23 2:20 AM ICT,0.4
27-Jul-23 2:25 AM ICT,0.4
27-Jul-23 2:30 AM ICT,0.3
27-Jul-23 2:35 AM ICT,0.4
27-Jul-23 2:40 AM ICT,0.4
27-Jul-23 2:45 AM ICT,0.4
27-Jul-23 2:50 AM ICT,0.4
27-Jul-23 2:55 AM ICT,0.4
27-Jul-23 3:00 AM ICT,0.4
27-Jul-23 3:05 AM ICT,0.4
27-Jul-23 3:10 AM ICT,0.4
27-Jul-23 3:15 AM ICT,0.4
27-Jul-23 3:20 AM ICT,0.4
27-Jul-23 3:25 AM ICT,0.4
27-Jul-23 3:30 AM ICT,0.4
27-Jul-23 3:35 AM ICT,0.4
27-Jul-23 3:40 AM ICT,0.4
27-Jul-23 3:45 AM ICT,0.4
27-Jul-23 3:50 AM ICT,0.3
27-Jul-23 3:55 AM ICT,0.4
27-Jul-23 4:00 AM ICT,0.3
27-Jul-23 4:05 AM ICT,0.3
27-Jul-23 4:10 AM ICT,0.4
27-Jul-23 4:15 AM ICT,0.3
27-Jul-23 4:20 AM ICT,0.4
27-Jul-23 4:25 AM ICT,0.4
27-Jul-23 4:30 AM ICT,0.4
27-Jul-23 4:35 AM ICT,0.4
27-Jul-23 4:40 AM ICT,0.4
27-Jul-23 4:45 AM ICT,0.4
27-Jul-23 4:50 AM ICT,0.3
27-Jul-23 4:55 AM ICT,0.3
27-Jul-23 5:00 AM ICT,0.4
27-Jul-23 5:05 AM ICT,0.4
27-Jul-23 5:10 AM ICT,0.4
27-Jul-23 5:15 AM ICT,0.4
27-Jul-23 5:20 AM ICT,0.4
27-Jul-23 5:25 AM ICT,0.4
27-Jul-23 5:30 AM ICT,0.3
27-Jul-23 5:35 AM ICT,0.2
27-Jul-23 5:40 AM ICT,0.2
27-Jul-23 5:45 AM ICT,0.2
27-Jul-23 5:50 AM ICT,0.2
27-Jul-23 5:55 AM ICT,0.2
27-Jul-23 6:00 AM ICT,1.0
27-Jul-23 6:05 AM ICT,1.0
27-Jul-23 6:10 AM ICT,1.0
27-Jul-23 6:15 AM ICT,1.0
27-Jul-23 6:20 AM ICT,1.0
27-Jul-23 6:25 AM ICT,1.0
27-Jul-23 6:30 AM ICT,1.0
27-Jul-23 6:35 AM ICT,1.0
27-Jul-23 6:40 AM ICT,1.3
27-Jul-23 6:45 AM ICT,1.5
27-Jul-23 6:50 AM ICT,1.6
27-Jul-23 6:55 AM ICT,1.6
27-Jul-23 7:00 AM ICT,1.6
27-Jul-23 7:05 AM ICT,1.5
27-Jul-23 7:10 AM ICT,15.0
27-Jul-23 7:15 AM ICT,7.5
27-Jul-23 7:20 AM ICT,2.7
27-Jul-23 7:25 AM ICT,5.2
27-Jul-23 7:30 AM ICT,1.9
27-Jul-23 7:35 AM ICT,1.9
27-Jul-23 7:40 AM ICT,8.8
27-Jul-23 7:45 AM ICT,8.8
27-Jul-23 7:50 AM ICT,9.0
27-Jul-23 7:55 AM ICT,8.1
27-Jul-23 8:00 AM ICT,7.4
27-Jul-23 8:05 AM ICT,10.3
27-Jul-23 8:10 AM ICT,11.8
27-Jul-23 8:15 AM ICT,22.4
27-Jul-23 8:20 AM ICT,31.2
27-Jul-23 8:25 AM ICT,35.8
27-Jul-23 8:30 AM ICT,36.1
27-Jul-23 8:35 AM ICT,39.3
27-Jul-23 8:40 AM ICT,38.2
27-Jul-23 8:45 AM ICT,34.1
27-Jul-23 8:50 AM ICT,38.8
27-Jul-23 8:55 AM ICT,42.5
27-Jul-23 9:00 AM ICT,36.6
27-Jul-23 9:05 AM ICT,42.1
27-Jul-23 9:10 AM ICT,43.2
27-Jul-23 9:15 AM ICT,30.2
27-Jul-23 9:20 AM ICT,39.7
27-Jul-23 9:25 AM ICT,32.6
