Timestamp,BP_KW(kW)
27-Nov-23 9:15 AM ICT,23.9
27-Nov-23 9:45 AM ICT,19.4
27-Nov-23 9:50 AM ICT,22.3
27-Nov-23 9:55 AM ICT,22.0
27-Nov-23 10:00 AM ICT,17.4
27-Nov-23 10:05 AM ICT,17.8
27-Nov-23 10:10 AM ICT,19.6
27-Nov-23 10:15 AM ICT,18.2
27-Nov-23 10:20 AM ICT,21.8
27-Nov-23 10:25 AM ICT,20.3
27-Nov-23 10:30 AM ICT,16.1
27-Nov-23 10:35 AM ICT,27.2
27-Nov-23 10:40 AM ICT,17.9
27-Nov-23 10:45 AM ICT,24.4
27-Nov-23 10:50 AM ICT,28.4
27-Nov-23 10:55 AM ICT,13.9
27-Nov-23 11:00 AM ICT,25.9
27-Nov-23 11:05 AM ICT,28.5
27-Nov-23 11:10 AM ICT,29.8
27-Nov-23 11:15 AM ICT,30.8
27-Nov-23 11:20 AM ICT,29.3
27-Nov-23 11:25 AM ICT,33.3
27-Nov-23 11:30 AM ICT,27.9
27-Nov-23 11:35 AM ICT,32.1
27-Nov-23 11:40 AM ICT,25.5
27-Nov-23 11:45 AM ICT,16.2
27-Nov-23 11:50 AM ICT,9.3
27-Nov-23 11:55 AM ICT,12.3
27-Nov-23 12:00 PM ICT,8.0
27-Nov-23 12:05 PM ICT,19.5
27-Nov-23 12:10 PM ICT,7.7
27-Nov-23 12:15 PM ICT,9.3
27-Nov-23 12:20 PM ICT,13.1
27-Nov-23 12:25 PM ICT,7.6
27-Nov-23 12:30 PM ICT,20.3
27-Nov-23 12:35 PM ICT,7.5
27-Nov-23 12:40 PM ICT,10.4
27-Nov-23 12:45 PM ICT,9.7
27-Nov-23 12:50 PM ICT,9.2
27-Nov-23 12:55 PM ICT,13.9
27-Nov-23 1:00 PM ICT,17.6
27-Nov-23 1:05 PM ICT,11.2
27-Nov-23 1:10 PM ICT,13.7
27-Nov-23 1:15 PM ICT,16.5
27-Nov-23 1:20 PM ICT,20.2
27-Nov-23 1:25 PM ICT,25.6
27-Nov-23 1:30 PM ICT,25.2
27-Nov-23 1:35 PM ICT,28.6
27-Nov-23 1:40 PM ICT,33.9
27-Nov-23 1:45 PM ICT,33.8
27-Nov-23 1:50 PM ICT,23.6
27-Nov-23 1:55 PM ICT,30.3
27-Nov-23 2:00 PM ICT,36.6
27-Nov-23 2:05 PM ICT,35.0
27-Nov-23 2:10 PM ICT,35.3
27-Nov-23 2:15 PM ICT,38.3
27-Nov-23 2:20 PM ICT,20.2
27-Nov-23 2:25 PM ICT,26.8
27-Nov-23 2:30 PM ICT,26.4
27-Nov-23 2:35 PM ICT,27.0
27-Nov-23 2:40 PM ICT,28.0
27-Nov-23 2:45 PM ICT,23.9
27-Nov-23 2:50 PM ICT,22.3
27-Nov-23 2:55 PM ICT,14.6
27-Nov-23 3:00 PM ICT,9.7
27-Nov-23 3:05 PM ICT,18.7
27-Nov-23 3:10 PM ICT,9.7
27-Nov-23 3:15 PM ICT,8.0
27-Nov-23 3:20 PM ICT,14.1
27-Nov-23 3:25 PM ICT,13.9
27-Nov-23 3:30 PM ICT,31.7
27-Nov-23 3:35 PM ICT,35.4
27-Nov-23 3:40 PM ICT,32.3
27-Nov-23 3:45 PM ICT,28.6
27-Nov-23 3:50 PM ICT,32.6
27-Nov-23 3:55 PM ICT,20.9
27-Nov-23 4:00 PM ICT,23.3
27-Nov-23 4:05 PM ICT,14.4
27-Nov-23 4:10 PM ICT,27.6
27-Nov-23 4:15 PM ICT,28.8
27-Nov-23 4:20 PM ICT,21.2
27-Nov-23 4:25 PM ICT,27.2
27-Nov-23 4:30 PM ICT,22.0
27-Nov-23 4:35 PM ICT,24.8
27-Nov-23 4:40 PM ICT,25.7
27-Nov-23 4:45 PM ICT,22.2
27-Nov-23 4:50 PM ICT,20.4
27-Nov-23 4:55 PM ICT,19.7
27-Nov-23 5:00 PM ICT,10.8
27-Nov-23 5:05 PM ICT,1.4
27-Nov-23 5:10 PM ICT,1.3
27-Nov-23 5:15 PM ICT,1.0
27-Nov-23 5:20 PM ICT,1.0
27-Nov-23 5:25 PM ICT,1.0
27-Nov-23 5:30 PM ICT,0.9
27-Nov-23 5:35 PM ICT,0.2
27-Nov-23 5:40 PM ICT,0.1
27-Nov-23 5:45 PM ICT,0.2
27-Nov-23 5:50 PM ICT,0.1
27-Nov-23 5:55 PM ICT,0.4
27-Nov-23 6:00 PM ICT,0.4
27-Nov-23 6:05 PM ICT,0.4
27-Nov-23 6:10 PM ICT,0.4
27-Nov-23 6:15 PM ICT,0.4
27-Nov-23 6:20 PM ICT,0.4
27-Nov-23 6:25 PM ICT,0.4
27-Nov-23 6:30 PM ICT,0.4
27-Nov-23 6:35 PM ICT,0.4
27-Nov-23 6:40 PM ICT,0.4
27-Nov-23 6:45 PM ICT,0.4
27-Nov-23 6:50 PM ICT,0.4
27-Nov-23 6:55 PM ICT,0.5
27-Nov-23 7:00 PM ICT,0.4
27-Nov-23 7:05 PM ICT,0.5
27-Nov-23 7:10 PM ICT,0.5
27-Nov-23 7:15 PM ICT,0.5
27-Nov-23 7:20 PM ICT,0.5
27-Nov-23 7:25 PM ICT,0.5
27-Nov-23 7:30 PM ICT,0.5
27-Nov-23 7:35 PM ICT,0.5
27-Nov-23 7:40 PM ICT,0.5
27-Nov-23 7:45 PM ICT,0.5
27-Nov-23 7:50 PM ICT,0.5
27-Nov-23 7:55 PM ICT,0.5
27-Nov-23 8:00 PM ICT,0.5
27-Nov-23 8:05 PM ICT,0.4
27-Nov-23 8:10 PM ICT,0.4
27-Nov-23 8:15 PM ICT,0.4
27-Nov-23 8:20 PM ICT,0.3
27-Nov-23 8:25 PM ICT,0.4
27-Nov-23 8:30 PM ICT,0.4
27-Nov-23 8:35 PM ICT,0.4
27-Nov-23 8:40 PM ICT,0.4
27-Nov-23 8:45 PM ICT,0.4
27-Nov-23 8:50 PM ICT,0.4
27-Nov-23 8:55 PM ICT,0.4
27-Nov-23 9:00 PM ICT,0.4
27-Nov-23 9:05 PM ICT,0.4
27-Nov-23 9:10 PM ICT,0.4
27-Nov-23 9:15 PM ICT,0.4
27-Nov-23 9:20 PM ICT,0.4
27-Nov-23 9:25 PM ICT,0.4
27-Nov-23 9:30 PM ICT,0.4
27-Nov-23 9:35 PM ICT,0.4
27-Nov-23 9:40 PM ICT,0.4
27-Nov-23 9:45 PM ICT,0.4
27-Nov-23 9:50 PM ICT,0.4
27-Nov-23 9:55 PM ICT,0.4
27-Nov-23 10:00 PM ICT,0.4
27-Nov-23 10:05 PM ICT,0.3
27-Nov-23 10:10 PM ICT,0.3
27-Nov-23 10:15 PM ICT,0.3
27-Nov-23 10:20 PM ICT,0.3
27-Nov-23 10:25 PM ICT,0.2
27-Nov-23 10:30 PM ICT,0.2
27-Nov-23 10:35 PM ICT,0.2
27-Nov-23 10:40 PM ICT,0.2
27-Nov-23 10:45 PM ICT,0.2
27-Nov-23 10:50 PM ICT,0.2
27-Nov-23 10:55 PM ICT,0.2
27-Nov-23 11:00 PM ICT,0.2
27-Nov-23 11:05 PM ICT,0.3
27-Nov-23 11:10 PM ICT,0.2
27-Nov-23 11:15 PM ICT,0.3
27-Nov-23 11:20 PM ICT,0.2
27-Nov-23 11:25 PM ICT,0.3
27-Nov-23 11:30 PM ICT,0.3
27-Nov-23 11:35 PM ICT,0.3
27-Nov-23 11:40 PM ICT,0.3
27-Nov-23 11:45 PM ICT,0.3
27-Nov-23 11:50 PM ICT,0.7
27-Nov-23 11:55 PM ICT,1.1
28-Nov-23 12:00 AM ICT,1.0
28-Nov-23 12:05 AM ICT,1.1
28-Nov-23 12:10 AM ICT,1.1
28-Nov-23 12:15 AM ICT,1.1
28-Nov-23 12:20 AM ICT,1.1
28-Nov-23 12:25 AM ICT,1.0
28-Nov-23 12:30 AM ICT,1.0
28-Nov-23 12:35 AM ICT,1.1
28-Nov-23 12:40 AM ICT,1.1
28-Nov-23 12:45 AM ICT,1.1
28-Nov-23 12:50 AM ICT,1.1
28-Nov-23 12:55 AM ICT,1.1
28-Nov-23 1:00 AM ICT,1.0
28-Nov-23 1:05 AM ICT,1.0
28-Nov-23 1:10 AM ICT,1.0
28-Nov-23 1:15 AM ICT,0.3
28-Nov-23 1:20 AM ICT,0.3
28-Nov-23 1:25 AM ICT,0.3
28-Nov-23 1:30 AM ICT,0.3
28-Nov-23 1:35 AM ICT,0.3
28-Nov-23 1:40 AM ICT,0.3
28-Nov-23 1:45 AM ICT,0.3
28-Nov-23 1:50 AM ICT,0.3
28-Nov-23 1:55 AM ICT,0.3
28-Nov-23 2:00 AM ICT,0.3
28-Nov-23 2:05 AM ICT,0.3
28-Nov-23 2:10 AM ICT,0.3
28-Nov-23 2:15 AM ICT,0.4
28-Nov-23 2:20 AM ICT,0.3
28-Nov-23 2:25 AM ICT,0.3
28-Nov-23 2:30 AM ICT,0.3
28-Nov-23 2:35 AM ICT,0.3
28-Nov-23 2:40 AM ICT,0.3
28-Nov-23 2:45 AM ICT,0.3
28-Nov-23 2:50 AM ICT,0.3
28-Nov-23 2:55 AM ICT,0.3
28-Nov-23 3:00 AM ICT,0.3
28-Nov-23 3:05 AM ICT,0.3
28-Nov-23 3:10 AM ICT,0.3
28-Nov-23 3:15 AM ICT,0.3
28-Nov-23 3:20 AM ICT,0.3
28-Nov-23 3:25 AM ICT,0.3
28-Nov-23 3:30 AM ICT,0.3
28-Nov-23 3:35 AM ICT,0.3
28-Nov-23 3:40 AM ICT,0.3
28-Nov-23 3:45 AM ICT,0.3
28-Nov-23 3:50 AM ICT,0.3
28-Nov-23 3:55 AM ICT,0.3
28-Nov-23 4:00 AM ICT,0.3
28-Nov-23 4:05 AM ICT,0.3
28-Nov-23 4:10 AM ICT,0.3
28-Nov-23 4:15 AM ICT,0.3
28-Nov-23 4:20 AM ICT,0.3
28-Nov-23 4:25 AM ICT,0.3
28-Nov-23 4:30 AM ICT,0.3
28-Nov-23 4:35 AM ICT,0.3
28-Nov-23 4:40 AM ICT,0.3
28-Nov-23 4:45 AM ICT,0.3
28-Nov-23 4:50 AM ICT,0.3
28-Nov-23 4:55 AM ICT,0.3
28-Nov-23 5:00 AM ICT,0.3
28-Nov-23 5:05 AM ICT,0.3
28-Nov-23 5:10 AM ICT,0.3
28-Nov-23 5:15 AM ICT,0.3
28-Nov-23 5:20 AM ICT,0.3
28-Nov-23 5:25 AM ICT,0.4
28-Nov-23 5:30 AM ICT,0.3
28-Nov-23 5:35 AM ICT,0.1
28-Nov-23 5:40 AM ICT,0.1
28-Nov-23 5:45 AM ICT,0.1
28-Nov-23 5:50 AM ICT,0.1
28-Nov-23 5:55 AM ICT,0.1
28-Nov-23 6:00 AM ICT,0.1
28-Nov-23 6:05 AM ICT,0.2
28-Nov-23 6:10 AM ICT,0.2
28-Nov-23 6:15 AM ICT,0.2
28-Nov-23 6:20 AM ICT,0.2
28-Nov-23 6:25 AM ICT,0.2
28-Nov-23 6:30 AM ICT,0.2
28-Nov-23 6:35 AM ICT,0.2
28-Nov-23 6:40 AM ICT,0.4
28-Nov-23 6:45 AM ICT,0.7
28-Nov-23 6:50 AM ICT,0.7
28-Nov-23 6:55 AM ICT,0.7
28-Nov-23 7:00 AM ICT,0.8
28-Nov-23 7:05 AM ICT,0.6
28-Nov-23 7:10 AM ICT,0.5
28-Nov-23 7:15 AM ICT,0.5
28-Nov-23 7:20 AM ICT,0.5
28-Nov-23 7:25 AM ICT,0.5
28-Nov-23 7:30 AM ICT,5.1
28-Nov-23 7:35 AM ICT,7.4
28-Nov-23 7:40 AM ICT,7.7
28-Nov-23 7:45 AM ICT,7.9
28-Nov-23 7:50 AM ICT,3.0
28-Nov-23 7:55 AM ICT,6.2
28-Nov-23 8:00 AM ICT,4.5
28-Nov-23 8:05 AM ICT,9.6
28-Nov-23 8:10 AM ICT,5.5
28-Nov-23 8:15 AM ICT,6.9
28-Nov-23 8:20 AM ICT,8.6
28-Nov-23 8:25 AM ICT,3.8
28-Nov-23 8:30 AM ICT,9.5
28-Nov-23 8:35 AM ICT,8.4
28-Nov-23 8:40 AM ICT,22.1
28-Nov-23 8:45 AM ICT,30.2
28-Nov-23 8:50 AM ICT,26.8
28-Nov-23 8:55 AM ICT,24.6
28-Nov-23 9:00 AM ICT,30.5
28-Nov-23 9:05 AM ICT,29.6
28-Nov-23 9:10 AM ICT,34.1
28-Nov-23 9:15 AM ICT,22.2
28-Nov-23 9:20 AM ICT,34.7
28-Nov-23 9:25 AM ICT,30.9
28-Nov-23 9:30 AM ICT,27.1
28-Nov-23 9:35 AM ICT,28.2
28-Nov-23 9:40 AM ICT,28.6
28-Nov-23 9:45 AM ICT,15.8
28-Nov-23 9:50 AM ICT,16.7
28-Nov-23 9:55 AM ICT,13.1
28-Nov-23 10:00 AM ICT,13.9
28-Nov-23 10:05 AM ICT,9.8
28-Nov-23 10:10 AM ICT,15.0
28-Nov-23 10:15 AM ICT,13.9
28-Nov-23 10:20 AM ICT,7.9
28-Nov-23 10:25 AM ICT,7.7
28-Nov-23 10:30 AM ICT,15.2
28-Nov-23 10:35 AM ICT,18.8
28-Nov-23 10:40 AM ICT,21.4
28-Nov-23 10:45 AM ICT,14.8
28-Nov-23 10:50 AM ICT,25.0
28-Nov-23 10:55 AM ICT,21.5
28-Nov-23 11:00 AM ICT,20.8
28-Nov-23 11:05 AM ICT,22.8
28-Nov-23 11:10 AM ICT,28.4
28-Nov-23 11:15 AM ICT,24.9
28-Nov-23 11:20 AM ICT,30.1
28-Nov-23 11:25 AM ICT,29.8
28-Nov-23 11:30 AM ICT,24.8
28-Nov-23 11:35 AM ICT,27.8
28-Nov-23 11:40 AM ICT,21.1
28-Nov-23 11:45 AM ICT,26.9
28-Nov-23 11:50 AM ICT,13.8
28-Nov-23 11:55 AM ICT,12.0
28-Nov-23 12:00 PM ICT,12.6
28-Nov-23 12:05 PM ICT,8.8
28-Nov-23 12:10 PM ICT,8.6
28-Nov-23 12:15 PM ICT,6.3
28-Nov-23 12:20 PM ICT,8.5
28-Nov-23 12:25 PM ICT,8.7
28-Nov-23 12:30 PM ICT,9.2
28-Nov-23 12:35 PM ICT,15.0
28-Nov-23 12:40 PM ICT,7.7
28-Nov-23 12:45 PM ICT,10.6
28-Nov-23 12:50 PM ICT,8.0
28-Nov-23 12:55 PM ICT,6.0
28-Nov-23 1:00 PM ICT,15.2
28-Nov-23 1:05 PM ICT,8.1
28-Nov-23 1:10 PM ICT,18.6
28-Nov-23 1:15 PM ICT,17.2
28-Nov-23 1:20 PM ICT,13.1
28-Nov-23 1:25 PM ICT,12.5
28-Nov-23 1:30 PM ICT,20.5
28-Nov-23 1:35 PM ICT,22.8
28-Nov-23 1:40 PM ICT,26.6
28-Nov-23 1:45 PM ICT,21.9
28-Nov-23 1:50 PM ICT,34.2
28-Nov-23 1:55 PM ICT,31.9
28-Nov-23 2:00 PM ICT,37.3
28-Nov-23 2:05 PM ICT,28.5
28-Nov-23 2:10 PM ICT,23.3
28-Nov-23 2:15 PM ICT,26.2
28-Nov-23 2:20 PM ICT,21.7
28-Nov-23 2:25 PM ICT,19.2
28-Nov-23 2:30 PM ICT,23.3
28-Nov-23 2:35 PM ICT,13.6
28-Nov-23 2:40 PM ICT,7.7
28-Nov-23 2:45 PM ICT,10.7
28-Nov-23 2:50 PM ICT,8.9
28-Nov-23 2:55 PM ICT,20.2
28-Nov-23 3:00 PM ICT,21.7
28-Nov-23 3:05 PM ICT,24.9
28-Nov-23 3:10 PM ICT,21.9
28-Nov-23 3:15 PM ICT,25.2
28-Nov-23 3:20 PM ICT,25.0
28-Nov-23 3:25 PM ICT,29.3
28-Nov-23 3:30 PM ICT,33.2
28-Nov-23 3:35 PM ICT,20.1
28-Nov-23 3:40 PM ICT,18.1
28-Nov-23 3:45 PM ICT,21.4
28-Nov-23 3:50 PM ICT,19.4
28-Nov-23 3:55 PM ICT,20.6
28-Nov-23 4:00 PM ICT,18.4
28-Nov-23 4:05 PM ICT,21.5
28-Nov-23 4:10 PM ICT,23.2
28-Nov-23 4:15 PM ICT,25.8
28-Nov-23 4:20 PM ICT,20.5
28-Nov-23 4:25 PM ICT,20.5
28-Nov-23 4:30 PM ICT,20.1
28-Nov-23 4:35 PM ICT,18.5
28-Nov-23 4:40 PM ICT,17.7
28-Nov-23 4:45 PM ICT,16.9
28-Nov-23 4:50 PM ICT,12.3
28-Nov-23 4:55 PM ICT,5.2
28-Nov-23 5:00 PM ICT,6.9
28-Nov-23 5:05 PM ICT,1.0
28-Nov-23 5:10 PM ICT,0.8
28-Nov-23 5:15 PM ICT,0.8
28-Nov-23 5:20 PM ICT,0.8
28-Nov-23 5:25 PM ICT,0.8
28-Nov-23 5:30 PM ICT,0.8
28-Nov-23 5:35 PM ICT,0.8
28-Nov-23 5:40 PM ICT,0.8
28-Nov-23 5:45 PM ICT,0.8
28-Nov-23 6:00 PM ICT,0.4
28-Nov-23 6:05 PM ICT,0.4
28-Nov-23 6:10 PM ICT,0.4
28-Nov-23 6:15 PM ICT,0.4
28-Nov-23 6:20 PM ICT,0.4
28-Nov-23 6:25 PM ICT,0.4
28-Nov-23 6:30 PM ICT,0.4
28-Nov-23 6:35 PM ICT,0.4
28-Nov-23 6:40 PM ICT,0.4
28-Nov-23 6:45 PM ICT,0.4
28-Nov-23 6:50 PM ICT,0.4
28-Nov-23 6:55 PM ICT,0.4
28-Nov-23 7:00 PM ICT,0.4
28-Nov-23 7:05 PM ICT,0.5
28-Nov-23 7:10 PM ICT,0.5
28-Nov-23 7:15 PM ICT,0.4
28-Nov-23 7:20 PM ICT,0.4
28-Nov-23 7:25 PM ICT,0.4
28-Nov-23 7:30 PM ICT,0.4
28-Nov-23 7:35 PM ICT,0.4
28-Nov-23 7:40 PM ICT,0.4
28-Nov-23 7:45 PM ICT,0.4
28-Nov-23 7:50 PM ICT,0.4
28-Nov-23 7:55 PM ICT,0.4
28-Nov-23 8:00 PM ICT,0.4
28-Nov-23 8:05 PM ICT,0.4
28-Nov-23 8:10 PM ICT,0.4
28-Nov-23 8:15 PM ICT,0.4
28-Nov-23 8:20 PM ICT,0.4
28-Nov-23 8:25 PM ICT,0.4
28-Nov-23 8:30 PM ICT,0.4
28-Nov-23 8:35 PM ICT,0.4
28-Nov-23 8:40 PM ICT,0.4
28-Nov-23 8:45 PM ICT,0.4
28-Nov-23 8:50 PM ICT,0.4
28-Nov-23 8:55 PM ICT,0.4
28-Nov-23 9:00 PM ICT,0.4
28-Nov-23 9:05 PM ICT,0.4
28-Nov-23 9:10 PM ICT,0.4
28-Nov-23 9:15 PM ICT,0.4
28-Nov-23 9:20 PM ICT,0.4
28-Nov-23 9:25 PM ICT,0.4
28-Nov-23 9:30 PM ICT,0.4
28-Nov-23 9:35 PM ICT,0.4
28-Nov-23 9:40 PM ICT,0.4
28-Nov-23 9:45 PM ICT,0.4
28-Nov-23 9:50 PM ICT,0.4
28-Nov-23 9:55 PM ICT,0.4
28-Nov-23 10:00 PM ICT,0.4
28-Nov-23 10:05 PM ICT,0.3
28-Nov-23 10:10 PM ICT,0.3
28-Nov-23 10:15 PM ICT,0.3
28-Nov-23 10:20 PM ICT,0.3
28-Nov-23 10:25 PM ICT,0.3
28-Nov-23 10:30 PM ICT,0.3
28-Nov-23 10:35 PM ICT,0.3
28-Nov-23 10:40 PM ICT,0.3
28-Nov-23 10:45 PM ICT,0.3
28-Nov-23 10:50 PM ICT,0.3
28-Nov-23 10:55 PM ICT,0.3
28-Nov-23 11:00 PM ICT,0.3
28-Nov-23 11:05 PM ICT,0.3
28-Nov-23 11:10 PM ICT,0.3
28-Nov-23 11:15 PM ICT,0.3
28-Nov-23 11:20 PM ICT,0.3
28-Nov-23 11:25 PM ICT,0.3
28-Nov-23 11:30 PM ICT,0.3
28-Nov-23 11:35 PM ICT,0.3
28-Nov-23 11:40 PM ICT,0.3
28-Nov-23 11:45 PM ICT,0.3
28-Nov-23 11:50 PM ICT,0.3
28-Nov-23 11:55 PM ICT,0.3
29-Nov-23 12:00 AM ICT,0.4
29-Nov-23 12:05 AM ICT,0.3
29-Nov-23 12:10 AM ICT,0.3
29-Nov-23 12:15 AM ICT,0.3
29-Nov-23 12:20 AM ICT,0.3
29-Nov-23 12:25 AM ICT,0.3
29-Nov-23 12:30 AM ICT,0.3
29-Nov-23 12:35 AM ICT,0.3
29-Nov-23 12:40 AM ICT,0.3
29-Nov-23 12:45 AM ICT,0.3
29-Nov-23 12:50 AM ICT,0.3
29-Nov-23 12:55 AM ICT,0.3
29-Nov-23 1:00 AM ICT,0.3
29-Nov-23 1:05 AM ICT,0.4
29-Nov-23 1:10 AM ICT,0.4
29-Nov-23 1:15 AM ICT,0.4
29-Nov-23 1:20 AM ICT,0.4
29-Nov-23 1:25 AM ICT,0.4
29-Nov-23 1:30 AM ICT,0.4
29-Nov-23 1:35 AM ICT,0.4
29-Nov-23 1:40 AM ICT,0.4
29-Nov-23 1:45 AM ICT,0.4
29-Nov-23 1:50 AM ICT,0.4
29-Nov-23 1:55 AM ICT,0.4
29-Nov-23 2:00 AM ICT,0.4
29-Nov-23 2:05 AM ICT,0.4
29-Nov-23 2:10 AM ICT,0.4
29-Nov-23 2:15 AM ICT,0.4
29-Nov-23 2:20 AM ICT,0.4
29-Nov-23 2:25 AM ICT,0.4
29-Nov-23 2:30 AM ICT,0.4
29-Nov-23 2:35 AM ICT,0.4
29-Nov-23 2:40 AM ICT,0.4
29-Nov-23 2:45 AM ICT,0.4
29-Nov-23 2:50 AM ICT,0.5
29-Nov-23 2:55 AM ICT,1.1
29-Nov-23 3:00 AM ICT,1.1
29-Nov-23 3:05 AM ICT,1.1
29-Nov-23 3:10 AM ICT,1.1
29-Nov-23 3:15 AM ICT,1.1
29-Nov-23 3:20 AM ICT,1.1
29-Nov-23 3:25 AM ICT,1.1
29-Nov-23 3:30 AM ICT,1.1
29-Nov-23 3:35 AM ICT,1.1
29-Nov-23 3:40 AM ICT,1.1
29-Nov-23 3:45 AM ICT,1.1
29-Nov-23 3:50 AM ICT,1.1
29-Nov-23 3:55 AM ICT,1.1
29-Nov-23 4:00 AM ICT,1.1
29-Nov-23 4:05 AM ICT,1.2
29-Nov-23 4:10 AM ICT,1.1
29-Nov-23 4:15 AM ICT,0.6
29-Nov-23 4:20 AM ICT,0.4
29-Nov-23 4:25 AM ICT,0.4
29-Nov-23 4:30 AM ICT,0.4
29-Nov-23 4:35 AM ICT,0.4
29-Nov-23 4:40 AM ICT,0.3
29-Nov-23 4:45 AM ICT,0.4
29-Nov-23 4:50 AM ICT,0.3
29-Nov-23 4:55 AM ICT,0.4
29-Nov-23 5:00 AM ICT,0.4
29-Nov-23 5:05 AM ICT,0.3
29-Nov-23 5:10 AM ICT,0.4
29-Nov-23 5:15 AM ICT,0.5
29-Nov-23 5:20 AM ICT,0.5
29-Nov-23 5:25 AM ICT,0.5
29-Nov-23 5:30 AM ICT,0.4
29-Nov-23 5:35 AM ICT,0.1
29-Nov-23 5:40 AM ICT,0.1
29-Nov-23 5:45 AM ICT,0.1
29-Nov-23 5:50 AM ICT,0.1
29-Nov-23 5:55 AM ICT,0.1
29-Nov-23 6:00 AM ICT,0.1
29-Nov-23 6:05 AM ICT,0.2
29-Nov-23 6:10 AM ICT,0.2
29-Nov-23 6:15 AM ICT,0.2
29-Nov-23 6:20 AM ICT,0.2
29-Nov-23 6:25 AM ICT,0.1
29-Nov-23 6:30 AM ICT,0.2
29-Nov-23 6:35 AM ICT,0.2
29-Nov-23 6:40 AM ICT,0.3
29-Nov-23 6:45 AM ICT,0.7
29-Nov-23 6:50 AM ICT,0.7
29-Nov-23 6:55 AM ICT,0.7
29-Nov-23 7:00 AM ICT,0.7
29-Nov-23 7:05 AM ICT,0.7
29-Nov-23 7:10 AM ICT,0.7
29-Nov-23 7:15 AM ICT,0.7
29-Nov-23 7:20 AM ICT,8.5
29-Nov-23 7:25 AM ICT,6.2
29-Nov-23 7:30 AM ICT,0.7
29-Nov-23 7:35 AM ICT,6.6
29-Nov-23 7:40 AM ICT,7.8
29-Nov-23 7:45 AM ICT,7.9
29-Nov-23 7:50 AM ICT,8.1
29-Nov-23 7:55 AM ICT,6.0
29-Nov-23 8:00 AM ICT,7.0
29-Nov-23 8:05 AM ICT,10.8
29-Nov-23 8:10 AM ICT,9.1
29-Nov-23 8:15 AM ICT,6.9
29-Nov-23 8:20 AM ICT,11.5
29-Nov-23 8:25 AM ICT,12.8
29-Nov-23 8:30 AM ICT,9.0
29-Nov-23 8:35 AM ICT,9.6
29-Nov-23 8:40 AM ICT,14.3
29-Nov-23 8:45 AM ICT,20.5
29-Nov-23 8:50 AM ICT,18.7
29-Nov-23 8:55 AM ICT,14.8
29-Nov-23 9:00 AM ICT,30.4
29-Nov-23 9:05 AM ICT,32.2
29-Nov-23 9:10 AM ICT,24.6
29-Nov-23 9:15 AM ICT,31.2
29-Nov-23 9:20 AM ICT,38.3
29-Nov-23 9:25 AM ICT,18.8
29-Nov-23 9:30 AM ICT,17.1
29-Nov-23 9:35 AM ICT,27.7
29-Nov-23 9:40 AM ICT,25.0
29-Nov-23 9:45 AM ICT,22.6
29-Nov-23 9:50 AM ICT,25.5
29-Nov-23 9:55 AM ICT,30.5
29-Nov-23 10:00 AM ICT,26.6
29-Nov-23 10:05 AM ICT,22.8
29-Nov-23 10:10 AM ICT,22.4
29-Nov-23 10:15 AM ICT,22.2
29-Nov-23 10:20 AM ICT,28.1
29-Nov-23 10:25 AM ICT,27.4
29-Nov-23 10:30 AM ICT,23.5
29-Nov-23 10:35 AM ICT,24.1
29-Nov-23 10:40 AM ICT,20.5
29-Nov-23 10:45 AM ICT,23.7
29-Nov-23 10:50 AM ICT,11.3
29-Nov-23 10:55 AM ICT,16.9
29-Nov-23 11:00 AM ICT,22.4
29-Nov-23 11:05 AM ICT,33.5
29-Nov-23 11:10 AM ICT,32.0
29-Nov-23 11:15 AM ICT,27.1
29-Nov-23 11:20 AM ICT,40.9
29-Nov-23 11:25 AM ICT,36.4
29-Nov-23 11:30 AM ICT,31.1
29-Nov-23 11:35 AM ICT,23.3
29-Nov-23 11:40 AM ICT,25.8
29-Nov-23 11:45 AM ICT,23.0
29-Nov-23 11:50 AM ICT,27.9
29-Nov-23 11:55 AM ICT,25.0
29-Nov-23 12:00 PM ICT,16.1
29-Nov-23 12:05 PM ICT,16.7
29-Nov-23 12:10 PM ICT,11.6
29-Nov-23 12:15 PM ICT,10.6
29-Nov-23 12:20 PM ICT,12.5
29-Nov-23 12:25 PM ICT,9.5
29-Nov-23 12:30 PM ICT,10.0
29-Nov-23 12:35 PM ICT,10.0
29-Nov-23 12:40 PM ICT,8.2
29-Nov-23 12:45 PM ICT,10.3
29-Nov-23 12:50 PM ICT,10.8
29-Nov-23 12:55 PM ICT,10.2
29-Nov-23 1:00 PM ICT,9.4
29-Nov-23 1:05 PM ICT,17.5
29-Nov-23 1:10 PM ICT,23.5
29-Nov-23 1:15 PM ICT,32.9
29-Nov-23 1:20 PM ICT,28.7
29-Nov-23 1:25 PM ICT,31.4
29-Nov-23 1:30 PM ICT,33.6
29-Nov-23 1:35 PM ICT,33.2
29-Nov-23 1:40 PM ICT,33.7
29-Nov-23 1:45 PM ICT,27.3
29-Nov-23 1:50 PM ICT,30.9
29-Nov-23 1:55 PM ICT,17.8
29-Nov-23 2:00 PM ICT,24.5
29-Nov-23 2:05 PM ICT,28.5
29-Nov-23 2:10 PM ICT,23.7
29-Nov-23 2:15 PM ICT,28.5
29-Nov-23 2:20 PM ICT,19.6
29-Nov-23 2:25 PM ICT,13.8
29-Nov-23 2:30 PM ICT,18.3
29-Nov-23 2:35 PM ICT,23.6
29-Nov-23 2:40 PM ICT,30.5
