Timestamp,ACE_KW(kW)
23-Jul-23 12:00 AM ICT,0.6
23-Jul-23 12:05 AM ICT,0.7
23-Jul-23 12:10 AM ICT,0.5
23-Jul-23 12:15 AM ICT,0.4
23-Jul-23 12:20 AM ICT,0.5
23-Jul-23 12:25 AM ICT,0.6
23-Jul-23 12:30 AM ICT,0.8
23-Jul-23 12:35 AM ICT,0.8
23-Jul-23 12:40 AM ICT,0.6
23-Jul-23 12:45 AM ICT,0.5
23-Jul-23 12:50 AM ICT,0.6
23-Jul-23 12:55 AM ICT,0.6
23-Jul-23 1:00 AM ICT,0.5
23-Jul-23 1:05 AM ICT,0.5
23-Jul-23 1:10 AM ICT,0.4
23-Jul-23 1:15 AM ICT,0.6
23-Jul-23 1:20 AM ICT,0.6
23-Jul-23 1:25 AM ICT,0.5
23-Jul-23 1:30 AM ICT,0.6
23-Jul-23 1:35 AM ICT,0.6
23-Jul-23 1:40 AM ICT,0.4
23-Jul-23 1:45 AM ICT,0.5
23-Jul-23 1:50 AM ICT,0.6
23-Jul-23 1:55 AM ICT,0.6
23-Jul-23 2:00 AM ICT,0.7
23-Jul-23 2:05 AM ICT,0.6
23-Jul-23 2:10 AM ICT,0.6
23-Jul-23 2:15 AM ICT,0.5
23-Jul-23 2:20 AM ICT,0.6
23-Jul-23 2:25 AM ICT,0.6
23-Jul-23 2:30 AM ICT,0.6
23-Jul-23 2:35 AM ICT,0.4
23-Jul-23 2:40 AM ICT,0.5
23-Jul-23 2:45 AM ICT,0.5
23-Jul-23 2:50 AM ICT,0.5
23-Jul-23 2:55 AM ICT,0.6
23-Jul-23 3:00 AM ICT,0.7
23-Jul-23 3:05 AM ICT,0.6
23-Jul-23 3:10 AM ICT,0.5
23-Jul-23 3:15 AM ICT,0.5
23-Jul-23 3:20 AM ICT,0.4
23-Jul-23 3:25 AM ICT,0.6
23-Jul-23 3:30 AM ICT,0.7
23-Jul-23 3:35 AM ICT,0.5
23-Jul-23 3:40 AM ICT,0.9
23-Jul-23 3:45 AM ICT,0.6
23-Jul-23 3:50 AM ICT,0.4
23-Jul-23 3:55 AM ICT,0.6
23-Jul-23 4:00 AM ICT,0.6
23-Jul-23 4:05 AM ICT,0.4
23-Jul-23 4:10 AM ICT,0.5
23-Jul-23 4:15 AM ICT,0.6
23-Jul-23 4:20 AM ICT,0.3
23-Jul-23 4:25 AM ICT,0.7
23-Jul-23 4:30 AM ICT,0.6
23-Jul-23 4:35 AM ICT,0.5
23-Jul-23 4:40 AM ICT,0.5
23-Jul-23 4:45 AM ICT,0.5
23-Jul-23 4:50 AM ICT,0.5
23-Jul-23 4:55 AM ICT,0.5
23-Jul-23 5:00 AM ICT,0.6
23-Jul-23 5:05 AM ICT,0.8
23-Jul-23 5:10 AM ICT,0.6
23-Jul-23 5:15 AM ICT,0.6
23-Jul-23 5:20 AM ICT,0.4
23-Jul-23 5:25 AM ICT,0.7
23-Jul-23 5:30 AM ICT,0.4
23-Jul-23 5:35 AM ICT,0.4
23-Jul-23 5:40 AM ICT,1.0
23-Jul-23 5:45 AM ICT,2.3
23-Jul-23 5:50 AM ICT,3.4
23-Jul-23 5:55 AM ICT,4.1
23-Jul-23 6:00 AM ICT,4.9
23-Jul-23 6:05 AM ICT,5.6
23-Jul-23 6:10 AM ICT,9.3
23-Jul-23 6:15 AM ICT,13.1
23-Jul-23 6:20 AM ICT,13.5
23-Jul-23 6:25 AM ICT,18.8
23-Jul-23 6:30 AM ICT,19.0
23-Jul-23 6:35 AM ICT,29.4
23-Jul-23 6:40 AM ICT,36.2
23-Jul-23 6:45 AM ICT,40.0
23-Jul-23 6:50 AM ICT,47.4
23-Jul-23 6:55 AM ICT,54.7
23-Jul-23 7:00 AM ICT,60.7
23-Jul-23 7:05 AM ICT,65.4
23-Jul-23 7:10 AM ICT,65.7
23-Jul-23 7:15 AM ICT,74.0
23-Jul-23 7:20 AM ICT,79.2
23-Jul-23 7:25 AM ICT,86.7
23-Jul-23 7:30 AM ICT,87.4
23-Jul-23 7:35 AM ICT,75.3
23-Jul-23 7:40 AM ICT,79.2
23-Jul-23 7:45 AM ICT,51.9
23-Jul-23 7:50 AM ICT,58.6
23-Jul-23 7:55 AM ICT,65.3
23-Jul-23 8:00 AM ICT,74.4
23-Jul-23 8:05 AM ICT,129.7
23-Jul-23 8:10 AM ICT,105.8
23-Jul-23 8:15 AM ICT,138.4
23-Jul-23 8:20 AM ICT,144.7
23-Jul-23 8:25 AM ICT,141.0
23-Jul-23 8:30 AM ICT,74.6
23-Jul-23 8:35 AM ICT,113.7
23-Jul-23 8:40 AM ICT,87.7
23-Jul-23 8:45 AM ICT,97.2
23-Jul-23 8:50 AM ICT,64.9
23-Jul-23 8:55 AM ICT,49.7
23-Jul-23 9:00 AM ICT,50.6
23-Jul-23 9:05 AM ICT,51.0
23-Jul-23 9:10 AM ICT,50.9
23-Jul-23 9:15 AM ICT,41.7
23-Jul-23 9:20 AM ICT,35.3
23-Jul-23 9:25 AM ICT,43.8
23-Jul-23 9:30 AM ICT,51.2
23-Jul-23 9:35 AM ICT,48.2
23-Jul-23 9:40 AM ICT,51.2
23-Jul-23 9:45 AM ICT,51.7
23-Jul-23 9:50 AM ICT,48.3
23-Jul-23 9:55 AM ICT,49.2
23-Jul-23 10:00 AM ICT,54.4
23-Jul-23 10:05 AM ICT,65.4
23-Jul-23 10:10 AM ICT,65.9
23-Jul-23 10:15 AM ICT,61.9
23-Jul-23 10:20 AM ICT,62.2
23-Jul-23 10:25 AM ICT,76.4
23-Jul-23 10:30 AM ICT,87.6
23-Jul-23 10:35 AM ICT,88.4
23-Jul-23 10:40 AM ICT,80.7
23-Jul-23 10:45 AM ICT,86.7
23-Jul-23 10:50 AM ICT,87.8
23-Jul-23 10:55 AM ICT,83.8
23-Jul-23 11:00 AM ICT,88.9
23-Jul-23 11:05 AM ICT,104.7
23-Jul-23 11:10 AM ICT,128.6
23-Jul-23 11:15 AM ICT,151.6
23-Jul-23 11:20 AM ICT,160.5
23-Jul-23 11:25 AM ICT,194.3
23-Jul-23 11:30 AM ICT,130.2
23-Jul-23 11:35 AM ICT,105.7
23-Jul-23 11:40 AM ICT,153.6
23-Jul-23 11:45 AM ICT,177.8
23-Jul-23 11:50 AM ICT,83.0
23-Jul-23 11:55 AM ICT,227.8
23-Jul-23 12:00 PM ICT,112.3
23-Jul-23 12:05 PM ICT,196.2
23-Jul-23 12:10 PM ICT,238.0
23-Jul-23 12:15 PM ICT,221.5
23-Jul-23 12:20 PM ICT,258.2
23-Jul-23 12:25 PM ICT,259.3
23-Jul-23 12:30 PM ICT,108.4
23-Jul-23 12:35 PM ICT,82.7
23-Jul-23 12:40 PM ICT,71.9
23-Jul-23 12:45 PM ICT,84.1
23-Jul-23 12:50 PM ICT,82.0
23-Jul-23 12:55 PM ICT,96.7
23-Jul-23 1:00 PM ICT,264.2
23-Jul-23 1:05 PM ICT,260.8
23-Jul-23 1:10 PM ICT,252.7
23-Jul-23 1:15 PM ICT,236.1
23-Jul-23 1:20 PM ICT,220.6
23-Jul-23 1:25 PM ICT,219.0
23-Jul-23 1:30 PM ICT,106.6
23-Jul-23 1:35 PM ICT,197.5
23-Jul-23 1:40 PM ICT,234.3
23-Jul-23 1:45 PM ICT,229.5
23-Jul-23 1:50 PM ICT,127.7
23-Jul-23 1:55 PM ICT,200.8
23-Jul-23 2:00 PM ICT,174.9
23-Jul-23 2:05 PM ICT,147.3
23-Jul-23 2:10 PM ICT,48.0
23-Jul-23 2:15 PM ICT,40.5
23-Jul-23 2:20 PM ICT,40.5
23-Jul-23 2:25 PM ICT,67.8
23-Jul-23 2:30 PM ICT,204.1
23-Jul-23 2:35 PM ICT,205.8
23-Jul-23 2:40 PM ICT,203.8
23-Jul-23 2:45 PM ICT,201.9
23-Jul-23 2:50 PM ICT,205.5
23-Jul-23 2:55 PM ICT,192.0
23-Jul-23 3:00 PM ICT,176.7
23-Jul-23 3:05 PM ICT,175.5
23-Jul-23 3:10 PM ICT,174.4
23-Jul-23 3:15 PM ICT,169.4
23-Jul-23 3:20 PM ICT,169.4
23-Jul-23 3:25 PM ICT,157.6
23-Jul-23 3:30 PM ICT,134.7
23-Jul-23 3:35 PM ICT,139.9
23-Jul-23 3:40 PM ICT,127.7
23-Jul-23 3:45 PM ICT,125.9
23-Jul-23 3:50 PM ICT,115.0
23-Jul-23 3:55 PM ICT,103.1
23-Jul-23 4:00 PM ICT,97.0
23-Jul-23 4:05 PM ICT,77.1
23-Jul-23 4:10 PM ICT,56.3
23-Jul-23 4:15 PM ICT,51.2
23-Jul-23 4:20 PM ICT,49.3
23-Jul-23 4:25 PM ICT,67.2
23-Jul-23 4:30 PM ICT,101.9
23-Jul-23 4:35 PM ICT,100.1
23-Jul-23 4:40 PM ICT,100.1
23-Jul-23 4:45 PM ICT,91.7
23-Jul-23 4:50 PM ICT,79.2
23-Jul-23 4:55 PM ICT,78.6
23-Jul-23 5:00 PM ICT,74.9
23-Jul-23 5:05 PM ICT,75.5
23-Jul-23 5:10 PM ICT,70.4
23-Jul-23 5:15 PM ICT,63.3
23-Jul-23 5:20 PM ICT,56.4
23-Jul-23 5:25 PM ICT,46.4
23-Jul-23 5:30 PM ICT,23.2
23-Jul-23 5:35 PM ICT,18.0
23-Jul-23 5:40 PM ICT,16.4
23-Jul-23 5:45 PM ICT,16.0
23-Jul-23 5:50 PM ICT,16.1
23-Jul-23 5:55 PM ICT,22.1
23-Jul-23 6:00 PM ICT,21.0
23-Jul-23 6:05 PM ICT,18.5
23-Jul-23 6:10 PM ICT,15.6
23-Jul-23 6:15 PM ICT,12.1
23-Jul-23 6:20 PM ICT,9.1
23-Jul-23 6:25 PM ICT,6.9
23-Jul-23 6:30 PM ICT,5.4
23-Jul-23 6:35 PM ICT,3.1
23-Jul-23 6:40 PM ICT,1.6
23-Jul-23 6:45 PM ICT,0.4
23-Jul-23 6:50 PM ICT,0.8
23-Jul-23 6:55 PM ICT,0.7
23-Jul-23 7:00 PM ICT,0.5
23-Jul-23 7:05 PM ICT,0.5
23-Jul-23 7:10 PM ICT,0.4
23-Jul-23 7:15 PM ICT,0.4
23-Jul-23 7:20 PM ICT,0.6
23-Jul-23 7:25 PM ICT,0.8
23-Jul-23 7:30 PM ICT,0.5
23-Jul-23 7:35 PM ICT,0.4
23-Jul-23 7:40 PM ICT,0.3
23-Jul-23 7:45 PM ICT,0.4
23-Jul-23 7:50 PM ICT,0.8
23-Jul-23 7:55 PM ICT,0.8
23-Jul-23 8:00 PM ICT,0.6
23-Jul-23 8:05 PM ICT,0.4
23-Jul-23 8:10 PM ICT,0.3
23-Jul-23 8:15 PM ICT,0.5
23-Jul-23 8:20 PM ICT,0.6
23-Jul-23 8:25 PM ICT,0.7
23-Jul-23 8:30 PM ICT,0.8
23-Jul-23 8:35 PM ICT,0.4
23-Jul-23 8:40 PM ICT,0.4
23-Jul-23 8:45 PM ICT,0.4
23-Jul-23 8:50 PM ICT,0.5
23-Jul-23 8:55 PM ICT,0.7
23-Jul-23 9:00 PM ICT,0.7
23-Jul-23 9:05 PM ICT,0.6
23-Jul-23 9:10 PM ICT,0.4
23-Jul-23 9:15 PM ICT,0.5
23-Jul-23 9:20 PM ICT,0.5
23-Jul-23 9:25 PM ICT,0.6
23-Jul-23 9:30 PM ICT,0.6
23-Jul-23 9:35 PM ICT,0.4
23-Jul-23 9:40 PM ICT,0.3
23-Jul-23 9:45 PM ICT,0.5
23-Jul-23 9:50 PM ICT,0.5
23-Jul-23 9:55 PM ICT,0.8
23-Jul-23 10:00 PM ICT,0.6
23-Jul-23 10:05 PM ICT,0.4
23-Jul-23 10:10 PM ICT,0.3
23-Jul-23 10:15 PM ICT,0.5
23-Jul-23 10:20 PM ICT,0.5
23-Jul-23 10:25 PM ICT,0.6
23-Jul-23 10:30 PM ICT,0.5
23-Jul-23 10:35 PM ICT,0.5
23-Jul-23 10:40 PM ICT,0.6
23-Jul-23 10:45 PM ICT,0.5
23-Jul-23 10:50 PM ICT,0.5
23-Jul-23 10:55 PM ICT,0.5
23-Jul-23 11:00 PM ICT,0.5
23-Jul-23 11:05 PM ICT,0.5
23-Jul-23 11:10 PM ICT,0.4
23-Jul-23 11:15 PM ICT,0.5
23-Jul-23 11:20 PM ICT,0.5
23-Jul-23 11:25 PM ICT,0.5
23-Jul-23 11:30 PM ICT,0.6
23-Jul-23 11:35 PM ICT,0.5
23-Jul-23 11:40 PM ICT,0.5
23-Jul-23 11:45 PM ICT,0.5
23-Jul-23 11:50 PM ICT,0.5
23-Jul-23 11:55 PM ICT,0.3
24-Jul-23 12:00 AM ICT,0.5
24-Jul-23 12:05 AM ICT,0.6
24-Jul-23 12:10 AM ICT,0.5
24-Jul-23 12:15 AM ICT,0.6
24-Jul-23 12:20 AM ICT,0.4
24-Jul-23 12:25 AM ICT,0.3
24-Jul-23 12:30 AM ICT,0.5
24-Jul-23 12:35 AM ICT,0.6
24-Jul-23 12:40 AM ICT,0.6
24-Jul-23 12:45 AM ICT,0.5
24-Jul-23 12:50 AM ICT,0.5
24-Jul-23 12:55 AM ICT,0.3
24-Jul-23 1:00 AM ICT,0.6
24-Jul-23 1:05 AM ICT,0.6
24-Jul-23 1:10 AM ICT,0.6
24-Jul-23 1:15 AM ICT,0.5
24-Jul-23 1:20 AM ICT,0.4
24-Jul-23 1:25 AM ICT,0.3
24-Jul-23 1:30 AM ICT,0.5
24-Jul-23 1:35 AM ICT,0.7
24-Jul-23 1:40 AM ICT,0.6
24-Jul-23 1:45 AM ICT,0.6
24-Jul-23 1:50 AM ICT,0.3
24-Jul-23 1:55 AM ICT,0.3
24-Jul-23 2:00 AM ICT,0.4
24-Jul-23 2:05 AM ICT,0.7
24-Jul-23 2:10 AM ICT,0.6
24-Jul-23 2:15 AM ICT,0.5
24-Jul-23 2:20 AM ICT,0.4
24-Jul-23 2:25 AM ICT,0.3
24-Jul-23 2:30 AM ICT,0.5
24-Jul-23 2:35 AM ICT,0.8
24-Jul-23 2:40 AM ICT,0.6
24-Jul-23 2:45 AM ICT,0.4
24-Jul-23 2:50 AM ICT,0.3
24-Jul-23 2:55 AM ICT,0.3
24-Jul-23 3:00 AM ICT,0.5
24-Jul-23 3:05 AM ICT,0.7
24-Jul-23 3:10 AM ICT,0.7
24-Jul-23 3:15 AM ICT,0.4
24-Jul-23 3:20 AM ICT,0.5
24-Jul-23 3:25 AM ICT,0.3
24-Jul-23 3:30 AM ICT,0.5
24-Jul-23 3:35 AM ICT,0.7
24-Jul-23 3:40 AM ICT,0.7
24-Jul-23 3:45 AM ICT,0.4
24-Jul-23 3:50 AM ICT,0.3
24-Jul-23 3:55 AM ICT,0.3
24-Jul-23 4:00 AM ICT,0.5
24-Jul-23 4:05 AM ICT,0.8
24-Jul-23 4:10 AM ICT,0.6
24-Jul-23 4:15 AM ICT,0.4
24-Jul-23 4:20 AM ICT,0.3
24-Jul-23 4:25 AM ICT,0.4
24-Jul-23 4:30 AM ICT,0.5
24-Jul-23 4:35 AM ICT,0.6
24-Jul-23 4:40 AM ICT,0.6
24-Jul-23 4:45 AM ICT,0.6
24-Jul-23 4:50 AM ICT,0.4
24-Jul-23 4:55 AM ICT,0.4
24-Jul-23 5:00 AM ICT,0.5
24-Jul-23 5:05 AM ICT,0.5
24-Jul-23 5:10 AM ICT,0.6
24-Jul-23 5:15 AM ICT,0.6
24-Jul-23 5:20 AM ICT,0.3
24-Jul-23 5:25 AM ICT,0.4
24-Jul-23 5:30 AM ICT,0.7
24-Jul-23 5:35 AM ICT,0.4
24-Jul-23 5:40 AM ICT,0.5
24-Jul-23 5:45 AM ICT,0.5
24-Jul-23 5:50 AM ICT,0.3
24-Jul-23 5:55 AM ICT,0.5
24-Jul-23 6:00 AM ICT,0.5
24-Jul-23 6:05 AM ICT,0.4
24-Jul-23 6:10 AM ICT,0.5
24-Jul-23 6:15 AM ICT,0.6
24-Jul-23 6:20 AM ICT,0.4
24-Jul-23 6:25 AM ICT,0.4
24-Jul-23 6:30 AM ICT,0.4
24-Jul-23 6:35 AM ICT,0.3
24-Jul-23 6:40 AM ICT,0.4
24-Jul-23 6:45 AM ICT,0.5
24-Jul-23 6:50 AM ICT,0.2
24-Jul-23 6:55 AM ICT,0.1
24-Jul-23 7:00 AM ICT,0.3
24-Jul-23 7:05 AM ICT,0.9
24-Jul-23 7:10 AM ICT,1.4
24-Jul-23 7:15 AM ICT,1.9
24-Jul-23 7:20 AM ICT,2.5
24-Jul-23 7:25 AM ICT,2.8
24-Jul-23 7:30 AM ICT,3.1
24-Jul-23 7:35 AM ICT,3.6
24-Jul-23 7:40 AM ICT,4.3
24-Jul-23 7:45 AM ICT,5.4
24-Jul-23 7:50 AM ICT,7.4
24-Jul-23 7:55 AM ICT,8.6
24-Jul-23 8:00 AM ICT,7.6
24-Jul-23 8:05 AM ICT,6.1
24-Jul-23 8:10 AM ICT,6.8
24-Jul-23 8:15 AM ICT,6.9
24-Jul-23 8:20 AM ICT,9.2
24-Jul-23 8:25 AM ICT,10.6
24-Jul-23 8:30 AM ICT,10.1
24-Jul-23 8:35 AM ICT,9.4
24-Jul-23 8:40 AM ICT,9.1
24-Jul-23 8:45 AM ICT,8.5
24-Jul-23 8:50 AM ICT,7.1
24-Jul-23 8:55 AM ICT,9.9
24-Jul-23 9:00 AM ICT,11.1
24-Jul-23 9:05 AM ICT,18.8
24-Jul-23 9:10 AM ICT,21.2
24-Jul-23 9:15 AM ICT,19.9
24-Jul-23 9:20 AM ICT,27.8
24-Jul-23 9:25 AM ICT,30.8
24-Jul-23 9:30 AM ICT,33.2
24-Jul-23 9:35 AM ICT,36.9
24-Jul-23 9:40 AM ICT,39.3
24-Jul-23 9:45 AM ICT,40.0
24-Jul-23 9:50 AM ICT,35.2
24-Jul-23 9:55 AM ICT,39.3
24-Jul-23 10:00 AM ICT,41.9
24-Jul-23 10:05 AM ICT,50.4
24-Jul-23 10:10 AM ICT,64.2
24-Jul-23 10:15 AM ICT,68.0
24-Jul-23 10:20 AM ICT,72.0
24-Jul-23 10:25 AM ICT,83.7
24-Jul-23 10:30 AM ICT,94.6
24-Jul-23 10:35 AM ICT,105.8
24-Jul-23 10:40 AM ICT,108.5
24-Jul-23 10:45 AM ICT,110.9
24-Jul-23 10:50 AM ICT,107.6
24-Jul-23 10:55 AM ICT,118.4
24-Jul-23 11:00 AM ICT,98.9
24-Jul-23 11:05 AM ICT,183.4
24-Jul-23 11:10 AM ICT,132.1
24-Jul-23 11:15 AM ICT,192.3
24-Jul-23 11:20 AM ICT,194.3
24-Jul-23 11:25 AM ICT,166.3
24-Jul-23 11:30 AM ICT,233.3
24-Jul-23 11:35 AM ICT,157.0
24-Jul-23 11:40 AM ICT,163.1
24-Jul-23 11:45 AM ICT,207.7
24-Jul-23 11:50 AM ICT,140.3
24-Jul-23 11:55 AM ICT,173.3
24-Jul-23 12:00 PM ICT,224.7
24-Jul-23 12:05 PM ICT,169.0
24-Jul-23 12:10 PM ICT,167.3
24-Jul-23 12:15 PM ICT,121.6
24-Jul-23 12:20 PM ICT,118.3
24-Jul-23 12:25 PM ICT,139.6
24-Jul-23 12:30 PM ICT,211.6
24-Jul-23 12:35 PM ICT,251.4
24-Jul-23 12:40 PM ICT,246.0
24-Jul-23 12:45 PM ICT,250.9
24-Jul-23 12:50 PM ICT,235.5
24-Jul-23 12:55 PM ICT,202.6
24-Jul-23 1:00 PM ICT,200.8
24-Jul-23 1:05 PM ICT,228.7
24-Jul-23 1:10 PM ICT,216.2
24-Jul-23 1:15 PM ICT,210.8
24-Jul-23 1:20 PM ICT,210.2
24-Jul-23 1:25 PM ICT,209.3
24-Jul-23 1:30 PM ICT,207.8
24-Jul-23 1:35 PM ICT,208.8
24-Jul-23 1:40 PM ICT,206.5
24-Jul-23 1:45 PM ICT,205.0
24-Jul-23 1:50 PM ICT,200.8
24-Jul-23 1:55 PM ICT,207.7
24-Jul-23 2:00 PM ICT,202.0
24-Jul-23 2:05 PM ICT,191.7
24-Jul-23 2:10 PM ICT,184.6
24-Jul-23 2:15 PM ICT,180.0
24-Jul-23 2:20 PM ICT,170.7
24-Jul-23 2:25 PM ICT,167.8
24-Jul-23 2:30 PM ICT,171.2
24-Jul-23 2:35 PM ICT,181.6
24-Jul-23 2:40 PM ICT,136.5
24-Jul-23 2:45 PM ICT,128.2
24-Jul-23 2:50 PM ICT,160.5
24-Jul-23 2:55 PM ICT,180.3
24-Jul-23 3:00 PM ICT,175.2
24-Jul-23 3:05 PM ICT,161.8
24-Jul-23 3:10 PM ICT,117.0
24-Jul-23 3:15 PM ICT,154.0
24-Jul-23 3:20 PM ICT,138.1
24-Jul-23 3:25 PM ICT,53.8
24-Jul-23 3:30 PM ICT,129.6
24-Jul-23 3:35 PM ICT,97.9
24-Jul-23 3:40 PM ICT,138.0
24-Jul-23 3:45 PM ICT,154.3
24-Jul-23 3:50 PM ICT,52.3
24-Jul-23 3:55 PM ICT,110.6
24-Jul-23 4:00 PM ICT,64.1
24-Jul-23 4:05 PM ICT,132.4
24-Jul-23 4:10 PM ICT,136.4
24-Jul-23 4:15 PM ICT,96.2
24-Jul-23 4:20 PM ICT,43.6
24-Jul-23 4:25 PM ICT,52.0
24-Jul-23 4:30 PM ICT,84.3
24-Jul-23 4:35 PM ICT,82.4
24-Jul-23 4:40 PM ICT,60.2
24-Jul-23 4:45 PM ICT,56.7
24-Jul-23 4:50 PM ICT,70.0
24-Jul-23 4:55 PM ICT,29.1
24-Jul-23 5:00 PM ICT,19.4
24-Jul-23 5:05 PM ICT,17.7
24-Jul-23 5:10 PM ICT,42.0
24-Jul-23 5:15 PM ICT,36.8
24-Jul-23 5:20 PM ICT,44.2
24-Jul-23 5:25 PM ICT,40.1
24-Jul-23 5:30 PM ICT,27.3
24-Jul-23 5:35 PM ICT,27.7
24-Jul-23 5:40 PM ICT,31.3
24-Jul-23 5:45 PM ICT,30.4
24-Jul-23 5:50 PM ICT,24.0
24-Jul-23 5:55 PM ICT,17.0
24-Jul-23 6:00 PM ICT,17.6
24-Jul-23 6:05 PM ICT,19.8
24-Jul-23 6:10 PM ICT,19.5
24-Jul-23 6:15 PM ICT,14.0
24-Jul-23 6:20 PM ICT,7.4
24-Jul-23 6:25 PM ICT,3.0
24-Jul-23 6:30 PM ICT,1.1
24-Jul-23 6:35 PM ICT,1.4
24-Jul-23 6:40 PM ICT,0.3
24-Jul-23 6:45 PM ICT,1.0
24-Jul-23 6:50 PM ICT,1.2
24-Jul-23 6:55 PM ICT,0.9
24-Jul-23 7:00 PM ICT,0.8
24-Jul-23 7:05 PM ICT,0.7
24-Jul-23 7:10 PM ICT,1.0
24-Jul-23 7:15 PM ICT,1.0
24-Jul-23 7:20 PM ICT,1.3
24-Jul-23 7:25 PM ICT,1.2
24-Jul-23 7:30 PM ICT,1.0
24-Jul-23 7:35 PM ICT,0.8
24-Jul-23 7:40 PM ICT,0.7
24-Jul-23 7:45 PM ICT,0.8
24-Jul-23 7:50 PM ICT,1.1
24-Jul-23 7:55 PM ICT,1.2
24-Jul-23 8:00 PM ICT,0.8
24-Jul-23 8:05 PM ICT,0.9
24-Jul-23 8:10 PM ICT,0.7
24-Jul-23 8:15 PM ICT,0.9
24-Jul-23 8:20 PM ICT,1.2
24-Jul-23 8:25 PM ICT,1.3
24-Jul-23 8:30 PM ICT,0.9
24-Jul-23 8:35 PM ICT,0.9
24-Jul-23 8:40 PM ICT,0.9
24-Jul-23 8:45 PM ICT,0.9
24-Jul-23 8:50 PM ICT,1.0
24-Jul-23 8:55 PM ICT,1.1
24-Jul-23 9:00 PM ICT,0.8
24-Jul-23 9:05 PM ICT,0.7
24-Jul-23 9:10 PM ICT,0.8
24-Jul-23 9:15 PM ICT,1.1
24-Jul-23 9:20 PM ICT,1.0
24-Jul-23 9:25 PM ICT,1.3
24-Jul-23 9:30 PM ICT,1.2
24-Jul-23 9:35 PM ICT,1.0
24-Jul-23 9:40 PM ICT,0.8
24-Jul-23 9:45 PM ICT,0.9
24-Jul-23 9:50 PM ICT,0.8
24-Jul-23 9:55 PM ICT,0.7
24-Jul-23 10:00 PM ICT,1.1
24-Jul-23 10:05 PM ICT,1.1
24-Jul-23 10:10 PM ICT,1.0
24-Jul-23 10:15 PM ICT,0.9
24-Jul-23 10:20 PM ICT,0.8
24-Jul-23 10:25 PM ICT,0.8
24-Jul-23 10:30 PM ICT,1.0
24-Jul-23 10:35 PM ICT,1.2
24-Jul-23 10:40 PM ICT,1.3
24-Jul-23 10:45 PM ICT,1.2
24-Jul-23 10:50 PM ICT,1.0
24-Jul-23 10:55 PM ICT,1.1
24-Jul-23 11:00 PM ICT,0.8
24-Jul-23 11:05 PM ICT,0.9
24-Jul-23 11:10 PM ICT,1.1
24-Jul-23 11:15 PM ICT,1.1
24-Jul-23 11:20 PM ICT,0.9
24-Jul-23 11:25 PM ICT,1.1
24-Jul-23 11:30 PM ICT,1.0
24-Jul-23 11:35 PM ICT,1.0
24-Jul-23 11:40 PM ICT,1.1
24-Jul-23 11:45 PM ICT,1.1
24-Jul-23 11:50 PM ICT,0.9
24-Jul-23 11:55 PM ICT,0.7
25-Jul-23 12:00 AM ICT,0.8
25-Jul-23 12:05 AM ICT,1.0
25-Jul-23 12:10 AM ICT,1.0
25-Jul-23 12:15 AM ICT,0.9
25-Jul-23 12:20 AM ICT,1.0
25-Jul-23 12:25 AM ICT,1.0
25-Jul-23 12:30 AM ICT,0.9
25-Jul-23 12:35 AM ICT,0.9
25-Jul-23 12:40 AM ICT,1.0
25-Jul-23 12:45 AM ICT,1.0
25-Jul-23 12:50 AM ICT,1.0
25-Jul-23 12:55 AM ICT,1.2
25-Jul-23 1:00 AM ICT,1.1
25-Jul-23 1:05 AM ICT,0.9
25-Jul-23 1:10 AM ICT,0.9
25-Jul-23 1:15 AM ICT,0.7
25-Jul-23 1:20 AM ICT,0.7
25-Jul-23 1:25 AM ICT,0.9
25-Jul-23 1:30 AM ICT,1.2
25-Jul-23 1:35 AM ICT,1.3
25-Jul-23 1:40 AM ICT,0.8
25-Jul-23 1:45 AM ICT,0.7
25-Jul-23 1:50 AM ICT,0.9
25-Jul-23 1:55 AM ICT,1.0
25-Jul-23 2:00 AM ICT,1.0
25-Jul-23 2:05 AM ICT,1.1
25-Jul-23 2:10 AM ICT,1.0
25-Jul-23 2:15 AM ICT,0.7
25-Jul-23 2:20 AM ICT,0.9
25-Jul-23 2:25 AM ICT,0.9
25-Jul-23 2:30 AM ICT,0.9
25-Jul-23 2:35 AM ICT,0.9
25-Jul-23 2:40 AM ICT,1.1
25-Jul-23 2:45 AM ICT,0.9
25-Jul-23 2:50 AM ICT,1.0
25-Jul-23 2:55 AM ICT,1.0
25-Jul-23 3:00 AM ICT,1.1
25-Jul-23 3:05 AM ICT,0.9
25-Jul-23 3:10 AM ICT,1.0
25-Jul-23 3:15 AM ICT,1.0
25-Jul-23 3:20 AM ICT,1.0
25-Jul-23 3:25 AM ICT,1.1
25-Jul-23 3:30 AM ICT,0.8
25-Jul-23 3:35 AM ICT,0.7
25-Jul-23 3:40 AM ICT,0.9
25-Jul-23 3:45 AM ICT,1.0
25-Jul-23 3:50 AM ICT,1.1
25-Jul-23 3:55 AM ICT,0.9
25-Jul-23 4:00 AM ICT,0.7
25-Jul-23 4:05 AM ICT,0.9
25-Jul-23 4:10 AM ICT,0.8
25-Jul-23 4:15 AM ICT,0.9
25-Jul-23 4:20 AM ICT,1.3
25-Jul-23 4:25 AM ICT,1.1
25-Jul-23 4:30 AM ICT,0.9
25-Jul-23 4:35 AM ICT,0.9
25-Jul-23 4:40 AM ICT,0.9
25-Jul-23 4:45 AM ICT,1.0
25-Jul-23 4:50 AM ICT,1.1
